fold,epoch,best_ACC,best_F1,EXT_acc,EXT_f1,EXT_PCC,EXT_CCC,NEU_acc,NEU_f1,NEU_PCC,NEU_CCC,AGR_acc,AGR_f1,AGR_PCC,AGR_CCC,CON_acc,CON_f1,CON_PCC,CON_CCC,OPN_acc,OPN_f1,OPN_PCC,OPN_CCC,avg_acc,avg_f1,avg_PCC,avg_CCC
2,1,False,False,tensor(0.8166),0.8157153644285997,0.6611095070838928,0.6141656534929409,tensor(0.5557),0.5096660644170155,0.22648021578788757,0.1328339548943235,tensor(0.6763),0.6641722915902899,0.40410685539245605,0.2995517530475248,tensor(0.5937),0.5860890826625449,0.24033795297145844,0.13555482354759135,tensor(0.5268),0.4429726398221105,0.08357582241296768,0.037745665166507014,tensor(0.6338),0.6037230885841122,0.32312208,0.2439703700297775
2,2,False,False,tensor(0.8095),0.8090909090909091,0.6644251346588135,0.6192156768690912,tensor(0.5441),0.4767645281338465,0.176797553896904,0.0897067609120286,tensor(0.6403),0.6280919365521458,0.34955063462257385,0.24597602466537824,tensor(0.5735),0.5641780806831733,0.205925852060318,0.10693616904874761,tensor(0.5284),0.4439882431780329,0.10922389477491379,0.047211894772285205,tensor(0.6191),0.5844227395276216,0.3011846,0.22180930525350617
2,3,False,False,tensor(0.8374),0.836851397317186,0.6989010572433472,0.6668824343857129,tensor(0.5491),0.4946864505351516,0.24395090341567993,0.13470712843273613,tensor(0.6560),0.6464447457974055,0.3563542366027832,0.2485580463471029,tensor(0.5785),0.565945165945166,0.20667263865470886,0.09594009982773762,tensor(0.5380),0.43993031358885015,0.12215270847082138,0.04994935844752679,tensor(0.6318),0.5967716146367519,0.32560632,0.23920741348816327
2,4,False,False,tensor(0.8222),0.8211138039283117,0.7036176919937134,0.6716457296015059,tensor(0.5567),0.49843876452015784,0.26611238718032837,0.14169859151239125,tensor(0.6809),0.6717894419032318,0.39865535497665405,0.2915376520845221,tensor(0.6074),0.6006267381292931,0.265570729970932,0.1448523422017243,tensor(0.5370),0.455403896190137,0.15132002532482147,0.05917860075107984,tensor(0.6408),0.6094745289342262,0.35705525,0.2617825832302447
2,5,False,False,tensor(0.8414),0.8402679341229513,0.7279549837112427,0.6996128973357858,tensor(0.5532),0.49141129168891595,0.2712627053260803,0.14412219123235143,tensor(0.6697),0.6576796064446393,0.3939458727836609,0.2807533961425492,tensor(0.6160),0.6061697161501022,0.2886543869972229,0.1577018443548672,tensor(0.5243),0.3941442435260444,0.10408400744199753,0.03634083745170123,tensor(0.6409),0.5979345583865306,0.35718042,0.26370623330345094
2,6,False,False,tensor(0.8338),0.8326850621999183,0.7149198055267334,0.6855551053985395,tensor(0.6104),0.5769981533450871,0.41308027505874634,0.2741751634405679,tensor(0.6824),0.6713804195302886,0.4203713536262512,0.30678000414778117,tensor(0.6474),0.6405925457766412,0.34989312291145325,0.21414857648778107,tensor(0.5324),0.43111983406951504,0.12877753376960754,0.04905678119828215,tensor(0.6613),0.63055520298429,0.40540838,0.3059431261345903
2,7,False,False,tensor(0.8435),0.8423904041929591,0.7446497678756714,0.7135396947893342,tensor(0.6733),0.6594792230254232,0.51126629114151,0.40072256401119954,tensor(0.6859),0.674861457209804,0.4433436989784241,0.334290983134624,tensor(0.6459),0.6394974587897553,0.3836010694503784,0.2670821598225221,tensor(0.5284),0.3956714306994523,0.10824078321456909,0.032037010651358826,tensor(0.6754),0.6423799947834787,0.43822035,0.34953448248180774
2,8,False,False,tensor(0.8693),0.8684795240087388,0.7658095359802246,0.7474120885504526,tensor(0.7244),0.7181657848324515,0.5630323886871338,0.486579270708076,tensor(0.6809),0.6657183499288762,0.44350552558898926,0.3323564851379291,tensor(0.6935),0.6896254647093756,0.4574940800666809,0.3467052463269477,tensor(0.5268),0.4108215894928578,0.08296679705381393,0.02656937439738541,tensor(0.6990),0.67056214259446,0.46256167,0.38792449302415816
2,9,False,False,tensor(0.8597),0.8588277028152203,0.7513745427131653,0.7295488896867616,tensor(0.7011),0.6933555901929396,0.5398482084274292,0.46815005766217743,tensor(0.6981),0.6855478104686965,0.45619404315948486,0.34914267366806423,tensor(0.6874),0.6831728549373282,0.4566330313682556,0.35723940762279277,tensor(0.5436),0.45573189768001793,0.13650353252887726,0.0534676281909333,tensor(0.6980),0.6753271712188404,0.46811065,0.39150973136614586
2,10,False,False,tensor(0.8734),0.8726180741401526,0.7709160447120667,0.7549928353731425,tensor(0.7123),0.7050795778434074,0.5337005257606506,0.45667684978216094,tensor(0.7107),0.6996686681579043,0.4901294708251953,0.3948283644503508,tensor(0.7087),0.7061881808983101,0.47391605377197266,0.3714488083043666,tensor(0.5314),0.40740286382192775,0.1321677565574646,0.04464366645784336,tensor(0.7073),0.6781914729723404,0.48016596,0.40451810487357287
2,11,False,False,tensor(0.8850),0.8843984111353644,0.7937232851982117,0.7740374974069265,tensor(0.6859),0.6783894350030693,0.52073073387146,0.4401402682397926,tensor(0.7270),0.7192461660369412,0.5228961706161499,0.4284711695240027,tensor(0.7234),0.7203588774959525,0.5227896571159363,0.4297744173605327,tensor(0.5263),0.4078608605040701,0.1049877256155014,0.03673568637537193,tensor(0.7095),0.6820507500350794,0.49302548,0.4218318077813253
2,12,False,False,tensor(0.9002),0.8997053403673381,0.8113486170768738,0.7954523169604251,tensor(0.6950),0.6871187547392367,0.5189952850341797,0.4381353019501856,tensor(0.7244),0.7166905867454623,0.507641613483429,0.414070754538127,tensor(0.7224),0.7197951808227581,0.5249717831611633,0.42959449701578795,tensor(0.5294),0.4156069004966484,0.13390734791755676,0.047565628181684194,tensor(0.7143),0.6877833526342887,0.4993729,0.424963699729242
2,13,False,False,tensor(0.8840),0.8835248493256079,0.7951433658599854,0.7810859033077872,tensor(0.6976),0.689666041773811,0.5164921283721924,0.43630129490224195,tensor(0.7335),0.7261587150882189,0.5184791088104248,0.4275069087590956,tensor(0.7138),0.7110166871921662,0.5148371458053589,0.42363633621971253,tensor(0.5385),0.4275647259363714,0.12519848346710205,0.04326342152758307,tensor(0.7135),0.6875862038632351,0.49403,0.42235877294328406
2,14,False,False,tensor(0.8951),0.8947009274723383,0.8113643527030945,0.7971659586155215,tensor(0.6960),0.6875263824398481,0.5305691957473755,0.44707306616173487,tensor(0.7351),0.7263033769018419,0.5409802794456482,0.44447546504162255,tensor(0.7143),0.7117263236390754,0.5220328569412231,0.4284121603649632,tensor(0.5380),0.42078135677635314,0.1388380229473114,0.0464481240536039,tensor(0.7157),0.6882076734458913,0.508757,0.43271495484748923
2,15,False,False,tensor(0.8951),0.8947009274723383,0.8132377862930298,0.7996466001425547,tensor(0.6996),0.6920489477651107,0.5250818729400635,0.44505950597421307,tensor(0.7123),0.7042930611599019,0.5114810466766357,0.4230638481382605,tensor(0.7285),0.7260377827491922,0.5328942537307739,0.4393674716328053,tensor(0.5289),0.41136069812540405,0.11408142745494843,0.03686190329034051,tensor(0.7129),0.6856882834543894,0.49935526,0.42879986583563473
2,16,False,False,tensor(0.8982),0.8976689005778424,0.8161984086036682,0.8024028998864867,tensor(0.7087),0.7014932831057638,0.5325368046760559,0.4517828228489152,tensor(0.7310),0.7219074361931506,0.5348106622695923,0.442244953729229,tensor(0.7163),0.7131269638439908,0.5246666669845581,0.43463628653505815,tensor(0.5238),0.3938613913134375,0.11439541727304459,0.03449935870988338,tensor(0.7156),0.685611595006837,0.5045216,0.4331132643419145
2,17,False,False,tensor(0.9108),0.9104644701996654,0.8325196504592896,0.8206236357613916,tensor(0.6859),0.6766601851460456,0.5275869369506836,0.44255878016372185,tensor(0.7305),0.7217490652264229,0.546351432800293,0.45403528920717123,tensor(0.7325),0.7300744924290374,0.5383220911026001,0.44544073373214665,tensor(0.5263),0.38705729785018905,0.11544893682003021,0.033770613154572436,tensor(0.7172),0.685201102170272,0.5120458,0.43928581040380077
2,18,False,False,tensor(0.9027),0.9023376623376623,0.825031042098999,0.8141257307067821,tensor(0.6945),0.6861252411765063,0.5311571955680847,0.44853543400276896,tensor(0.7290),0.7199183907500324,0.5161198377609253,0.43000537263026595,tensor(0.7128),0.7096344130765664,0.5182989835739136,0.4323097643448114,tensor(0.5253),0.38107464462548857,0.12739185988903046,0.037251148571274345,tensor(0.7129),0.6798180703932512,0.50359976,0.4324454900511805
2,19,False,False,tensor(0.9037),0.9034597576532581,0.831568717956543,0.8204173944189717,tensor(0.6950),0.6870149230145226,0.5376225709915161,0.45252998553234564,tensor(0.7285),0.7195526260266987,0.5291731357574463,0.44120695103949836,tensor(0.7340),0.7306045547287239,0.53609299659729,0.44613570863995494,tensor(0.5274),0.3913984826449919,0.10488248616456985,0.03110038291276172,tensor(0.7177),0.6864060688136391,0.50786793,0.43827808450870653
2,20,False,False,tensor(0.8997),0.899298688583722,0.8244657516479492,0.8139228168234279,tensor(0.7092),0.7010669058674546,0.5437800884246826,0.4603165744074489,tensor(0.7330),0.7247180292704973,0.5447040796279907,0.4531507510595027,tensor(0.7194),0.7165572045429804,0.5207105278968811,0.4342042737261419,tensor(0.5304),0.3900069569750926,0.15266750752925873,0.044781617833421224,tensor(0.7183),0.6863295570479494,0.5172656,0.4412752067699885
2,21,False,False,tensor(0.8982),0.8977258755282554,0.8279213905334473,0.8183139659084795,tensor(0.6895),0.679795354730199,0.5334304571151733,0.44785155369716867,tensor(0.7214),0.7101810614254918,0.5314326286315918,0.44188801802928085,tensor(0.7178),0.7145078281217259,0.5194849967956543,0.4307468544842337,tensor(0.5334),0.4014335536901118,0.15165828168392181,0.044287489952060076,tensor(0.7121),0.6807287346991567,0.51278555,0.43661757641424453
2,22,False,False,tensor(0.9027),0.9024214419077417,0.8270871639251709,0.8164672841263438,tensor(0.7092),0.7017696795120827,0.5375666618347168,0.4550861200341225,tensor(0.7275),0.7178636515788299,0.52655029296875,0.4378804000901732,tensor(0.7280),0.7246977042429574,0.5421057939529419,0.451783945526443,tensor(0.5289),0.39147423522423525,0.1346624493598938,0.038820487383148534,tensor(0.7193),0.6876453424931693,0.5135945,0.44000764743204623
2,23,False,False,tensor(0.9078),0.9074819350951016,0.8363015651702881,0.8263397711733151,tensor(0.7011),0.6925214162611517,0.5339950323104858,0.45057677741733115,tensor(0.7295),0.7210108142729347,0.5422433018684387,0.4537700631677053,tensor(0.7153),0.7124054302921706,0.5088961124420166,0.42489982062873405,tensor(0.5274),0.392892684848375,0.14418038725852966,0.04353716893068847,tensor(0.7162),0.6852624561539468,0.5131233,0.4398247202635548
2,24,False,False,tensor(0.9119),0.9115486632227894,0.8316788673400879,0.8214510316361509,tensor(0.6930),0.6852466573487808,0.5347646474838257,0.4502711433014139,tensor(0.7254),0.7160927177623423,0.5294118523597717,0.43990045727956695,tensor(0.7254),0.7222876330019188,0.5432544946670532,0.45007524672222643,tensor(0.5309),0.39633665472059265,0.12859337031841278,0.03672632177785777,tensor(0.7173),0.6863024652112848,0.5135406,0.43968484014344317
2,25,False,False,tensor(0.8967),0.896379872535942,0.8193225860595703,0.8090912664841017,tensor(0.7026),0.6943491395921606,0.5265002250671387,0.443617422491969,tensor(0.7275),0.7181879744578232,0.5128171443939209,0.4258979463389907,tensor(0.7356),0.733089570053795,0.545789361000061,0.45415350646083874,tensor(0.5289),0.38686970972982215,0.14122189581394196,0.04133396614124602,tensor(0.7182),0.6857752532739086,0.5091303,0.4348188215834292
2,26,False,False,tensor(0.9022),0.9017964874475288,0.8226127624511719,0.8126365265891712,tensor(0.6915),0.6825641682388837,0.5166741609573364,0.43516142449375905,tensor(0.7330),0.7240022954308669,0.5452268123626709,0.45449583695917367,tensor(0.7366),0.7342157593835447,0.5271339416503906,0.43783018796069956,tensor(0.5294),0.39843034212636974,0.14634060859680176,0.04352038265217451,tensor(0.7185),0.6882018105254388,0.5115977,0.43672887173099556
2,27,False,False,tensor(0.9093),0.9089791823103088,0.8354730606079102,0.8252442771398104,tensor(0.7087),0.7013965345108577,0.5387349128723145,0.4555735895618824,tensor(0.7285),0.7192356028055635,0.5276557803153992,0.4399955058037283,tensor(0.7204),0.7174644694031855,0.5427603125572205,0.45387192849168284,tensor(0.5299),0.39050154048856445,0.12718310952186584,0.036847035615528316,tensor(0.7194),0.687515465903696,0.5143615,0.44230646732252643
2,28,False,False,tensor(0.9043),0.9040514145296452,0.8351866006851196,0.8239660043399964,tensor(0.6844),0.6751528810257946,0.5110567808151245,0.4312405581638058,tensor(0.7194),0.709246814624492,0.5286093950271606,0.4416742568504309,tensor(0.7229),0.7193156027364037,0.5287573933601379,0.4406448347683442,tensor(0.5223),0.3810383427428164,0.10875679552555084,0.03158258654985835,tensor(0.7106),0.6777610111318305,0.5024734,0.4338216481344871
2,29,False,False,tensor(0.9017),0.9014488427272213,0.8156698942184448,0.805226238914213,tensor(0.7204),0.7131055691296655,0.5542256832122803,0.46861733902617997,tensor(0.7264),0.7173539518900344,0.5362015962600708,0.44773243761664216,tensor(0.7199),0.7169231966081258,0.5332850217819214,0.4455926865242486,tensor(0.5218),0.38308007071489586,0.09466537833213806,0.027847050982141602,tensor(0.7180),0.6863823262139885,0.5068095,0.439003150612685
3,0,False,False,tensor(0.6753),0.6694104021233664,0.45309972763061523,0.3215217860565019,tensor(0.5334),0.4712418496446112,0.08555471152067184,0.04906249352241109,tensor(0.5689),0.5366165227909363,0.1672421395778656,0.09259571618338043,tensor(0.4818),0.46908851521866757,-0.012095071375370026,-0.005143770634810149,tensor(0.5117),0.4698988233196648,0.005647609941661358,0.0032822560180817664,tensor(0.5542),0.5232512226194492,0.13988982,0.092263696229113
3,1,False,False,tensor(0.7943),0.7928256573947409,0.6438319087028503,0.5874464752177311,tensor(0.5613),0.5149816602053694,0.26073911786079407,0.1601068784893269,tensor(0.6459),0.632194993222738,0.35119593143463135,0.24118158987929383,tensor(0.5729),0.5684742400373417,0.20996791124343872,0.10576029474181808,tensor(0.5395),0.4809631289977429,0.0911567360162735,0.045651424787548855,tensor(0.6228),0.5978879359715865,0.31137833,0.22802933262314373
3,2,False,False,tensor(0.8191),0.8186552110398508,0.691992461681366,0.6522535162897558,tensor(0.6185),0.5922779732148368,0.3982301354408264,0.2736999365571317,tensor(0.6505),0.6359530020526856,0.3622097373008728,0.2556089636854267,tensor(0.6155),0.6114732481474998,0.29818305373191833,0.1669167466588731,tensor(0.5507),0.4697718363472012,0.12470534443855286,0.053013330365844616,tensor(0.6509),0.6256262541604147,0.37506416,0.2802984987114064
3,3,False,False,tensor(0.8343),0.8334726010628377,0.6991591453552246,0.6656130606712465,tensor(0.6935),0.6855074627691049,0.5170230865478516,0.42625247873371425,tensor(0.6859),0.6749868282402529,0.4389457702636719,0.32627156865274914,tensor(0.6702),0.6672905365013044,0.4031461477279663,0.27493686566148173,tensor(0.5471),0.49050151975683887,0.13250066339969635,0.05899689373237737,tensor(0.6862),0.6703517896660677,0.438155,0.3504141734903138
3,4,False,False,tensor(0.8384),0.8374980355178374,0.7291086912155151,0.7018500764062264,tensor(0.6783),0.6676914805595977,0.523776650428772,0.4414479866575911,tensor(0.6814),0.6679262500511491,0.4445803761482239,0.3367236876155526,tensor(0.6667),0.664056486654252,0.4274662137031555,0.31213721304594616,tensor(0.5375),0.45674992577364953,0.12419982254505157,0.049326434625569064,tensor(0.6804),0.6587844357112972,0.44982633,0.36829707967017705
3,5,False,False,tensor(0.8404),0.8397830896836964,0.7263576984405518,0.7017656668823833,tensor(0.6854),0.6767558453907303,0.5232086181640625,0.4401529819705077,tensor(0.6976),0.686494539156991,0.46518459916114807,0.3719704469908051,tensor(0.6955),0.6938903941557173,0.48666250705718994,0.38655377719602796,tensor(0.5344),0.4353411582051123,0.12239553034305573,0.043281778440697694,tensor(0.6907),0.6664530053184494,0.4647618,0.3887449302960843
3,6,False,False,tensor(0.8663),0.8658294826231446,0.7637094259262085,0.7388345440977683,tensor(0.6976),0.689666041773811,0.5233326554298401,0.4409303028460114,tensor(0.7092),0.6993306641984953,0.48322373628616333,0.3817477573251945,tensor(0.7026),0.7017905107792748,0.5020447969436646,0.4115138790636024,tensor(0.5223),0.40941087411525784,0.12563438713550568,0.04232792245903043,tensor(0.6996),0.6732055146979967,0.47958905,0.40307088115832135
3,7,False,False,tensor(0.8708),0.8702315836583108,0.7794312238693237,0.7620861041037504,tensor(0.6758),0.6628954446484225,0.5085502862930298,0.4202803196028525,tensor(0.7138),0.7047609744785848,0.5101287364959717,0.4143507312592438,tensor(0.7178),0.717612595479153,0.5162651538848877,0.42412835140537436,tensor(0.5527),0.47556028399095324,0.17926430702209473,0.06989024136697887,tensor(0.7062),0.6862121764510849,0.49872795,0.41814714954764
3,8,False,False,tensor(0.8875),0.887120853849649,0.7912488579750061,0.7739260168532932,tensor(0.6733),0.6636815541920346,0.5104021430015564,0.4254091469021895,tensor(0.7234),0.7155508496494676,0.5160689353942871,0.4209470618625272,tensor(0.7199),0.7193620113389242,0.5109187960624695,0.4202310549718639,tensor(0.5466),0.4754593549509567,0.14887069165706635,0.058542628488684106,tensor(0.7101),0.6922349247962064,0.4955019,0.41981118181571164
3,9,False,False,tensor(0.8921),0.8916052051734125,0.7985632419586182,0.781999214479816,tensor(0.6859),0.6764304024500638,0.542009174823761,0.4453817650567162,tensor(0.7153),0.7057279426197764,0.5188101530075073,0.4195163529137848,tensor(0.7143),0.7139051037494102,0.5220061540603638,0.42631843396051505,tensor(0.5355),0.4502923976608187,0.1601751446723938,0.059000302284546,tensor(0.7086),0.6875922103306963,0.50831276,0.42644321373907557
3,10,False,False,tensor(0.8992),0.898881150742832,0.8065564632415771,0.7910519951319772,tensor(0.6945),0.6856916148572199,0.5266450643539429,0.43868253674512914,tensor(0.7239),0.7140261250238238,0.5337108969688416,0.4344385281836353,tensor(0.7264),0.7257399381888276,0.5206699967384338,0.429139196051814,tensor(0.5365),0.4269469245126839,0.16211943328380585,0.056922533990053543,tensor(0.7161),0.6902571506650774,0.5099403,0.43004695802052184
3,11,False,False,tensor(0.8946),0.8943590873023632,0.8073099851608276,0.7927297503554492,tensor(0.7026),0.6933766284284288,0.5544220209121704,0.4570843831885674,tensor(0.7229),0.7131992901816698,0.5331168174743652,0.4347433775972335,tensor(0.7178),0.7169367887332646,0.5223831534385681,0.42682284371270124,tensor(0.5324),0.4305266747326338,0.15447993576526642,0.05386055191978524,tensor(0.7141),0.6896796938756721,0.5143424,0.4330481813547474
3,12,False,False,tensor(0.8855),0.8851285378815968,0.7983922362327576,0.783602849999619,tensor(0.6971),0.6873448579447035,0.5581338405609131,0.46793082046831647,tensor(0.7340),0.7252567358957305,0.5616214871406555,0.46142668683773724,tensor(0.7239),0.7230972604689507,0.5180251598358154,0.4278714983095362,tensor(0.5355),0.42186888683703966,0.15672844648361206,0.05179623413838939,tensor(0.7152),0.6885392558056043,0.51858026,0.43852561795071976
3,13,False,False,tensor(0.8906),0.8899756409727096,0.8078045845031738,0.7941414542723311,tensor(0.7001),0.6907086180703695,0.5458916425704956,0.4521981189669012,tensor(0.7239),0.714896746367738,0.5383244752883911,0.4435367342317515,tensor(0.7295),0.7281931215157627,0.5657433271408081,0.4659671813932619,tensor(0.5420),0.4419578582641707,0.18529054522514343,0.06341767432035472,tensor(0.7172),0.6931463970381502,0.52861094,0.4438522326369201
3,14,False,False,tensor(0.8820),0.8816433170092024,0.811453104019165,0.7979774681130849,tensor(0.7092),0.7004371790424785,0.5815532207489014,0.48693492485459117,tensor(0.7391),0.7320221897994931,0.5482285022735596,0.45628491836659985,tensor(0.7133),0.7123465422905297,0.5317486524581909,0.44724797641888825,tensor(0.5446),0.4394119882450719,0.19554756581783295,0.06489307841531619,tensor(0.7176),0.6931722432773552,0.5337062,0.45066767323369605
3,15,False,False,tensor(0.8967),0.8964115386396259,0.810118556022644,0.796200154922524,tensor(0.7042),0.6937404693718154,0.5763258337974548,0.482957061717214,tensor(0.7290),0.7211360098650292,0.531540036201477,0.44329034743686757,tensor(0.7310),0.7302103583651611,0.547793984413147,0.45886312956284553,tensor(0.5461),0.44861985375537444,0.19073505699634552,0.0694390287158779,tensor(0.7214),0.6980236459994011,0.5313027,0.45014994447106577
3,16,False,False,tensor(0.9017),0.9013935236682734,0.8204208612442017,0.8066350418890509,tensor(0.7163),0.7079511349706218,0.5816195607185364,0.4880379167744831,tensor(0.7280),0.7200935276589171,0.5471827387809753,0.45492139798049025,tensor(0.7330),0.7320556391926367,0.5447470545768738,0.45472722392771203,tensor(0.5405),0.44098124539658745,0.18437743186950684,0.06630016064596553,tensor(0.7239),0.7004950141774072,0.53566957,0.4541243482435403
3,17,False,False,tensor(0.8936),0.8933093806621644,0.821733832359314,0.8099115792416397,tensor(0.7011),0.6896123845900461,0.5839323997497559,0.4906913513939227,tensor(0.7579),0.751483609968342,0.5817850828170776,0.4902016388172279,tensor(0.7209),0.7200176585894493,0.536690354347229,0.45031452966777236,tensor(0.5461),0.44861985375537444,0.1972019374370575,0.07240593913034121,tensor(0.7239),0.7006085775130753,0.5442687,0.4627050076501808
3,18,False,False,tensor(0.8886),0.8882040150585289,0.8103996515274048,0.79857655739191,tensor(0.6991),0.6895503261882572,0.5754321813583374,0.48543862378174757,tensor(0.7457),0.7387423965038682,0.5652247667312622,0.47571456456644695,tensor(0.7325),0.7316896361404694,0.5422914028167725,0.4555931921132665,tensor(0.5329),0.4332059000489553,0.19898129999637604,0.0730355492856549,tensor(0.7198),0.6962784547880159,0.53846586,0.4576716974278051
3,19,False,False,tensor(0.8825),0.8819758925359225,0.8042896389961243,0.7924893811003931,tensor(0.7199),0.7104950842705942,0.5904009938240051,0.5001730572468835,tensor(0.7487),0.7417770393227312,0.5696690082550049,0.47857944088144727,tensor(0.7366),0.7355983964045834,0.5603117942810059,0.47227909962244413,tensor(0.5426),0.4434465982283555,0.18058384954929352,0.06729241693756698,tensor(0.7260),0.7026586021524374,0.5410511,0.46216267915774695
3,20,False,False,tensor(0.8865),0.8860897235091422,0.8109696507453918,0.7986236958964721,tensor(0.7249),0.7163603223792792,0.6042038202285767,0.5103825773951528,tensor(0.7523),0.7454647478197538,0.5829341411590576,0.4897287287484232,tensor(0.7244),0.7236796600958451,0.5398226976394653,0.4539629439510155,tensor(0.5324),0.43171034102020667,0.18929612636566162,0.06857657249639981,tensor(0.7241),0.7006609589648454,0.5454453,0.46425490369749267
3,21,False,False,tensor(0.8936),0.8931818181818182,0.8089377284049988,0.7969235988616564,tensor(0.7087),0.6988639845782703,0.5884177684783936,0.4956983170256604,tensor(0.7462),0.7385815415741611,0.5882535576820374,0.49095425625919903,tensor(0.7244),0.7236796600958451,0.5341458320617676,0.4477512469259611,tensor(0.5243),0.4212584227424428,0.1415616273880005,0.051209700931742715,tensor(0.7195),0.6951130854345073,0.5322633,0.456507424000844
3,22,False,False,tensor(0.8961),0.8958323412174902,0.8179140090942383,0.8064843233155796,tensor(0.7092),0.6997818861653511,0.5770185589790344,0.4858842630099217,tensor(0.7361),0.7291725423185185,0.561506986618042,0.47112415142325215,tensor(0.7366),0.7357247385001333,0.5632848739624023,0.4735907627818715,tensor(0.5420),0.4419578582641707,0.18685320019721985,0.06756942305696642,tensor(0.7240),0.7004938732931328,0.5413155,0.46093058471751835
3,23,False,False,tensor(0.8870),0.886646696456322,0.8015117645263672,0.7895141287269454,tensor(0.7133),0.7032944270709405,0.5888399481773376,0.4938883111965412,tensor(0.7437),0.7371001007545537,0.5659208297729492,0.4744211915829009,tensor(0.7194),0.7184124335681621,0.5406843423843384,0.4518626845766169,tensor(0.5471),0.45487333396760044,0.1975633203983307,0.07183163977088511,tensor(0.7221),0.7000653983635157,0.5389041,0.4563035911707779
3,24,False,False,tensor(0.8891),0.8888109573313148,0.811271607875824,0.7998688891901312,tensor(0.7214),0.7115706475248261,0.5769532918930054,0.4899174061412794,tensor(0.7472),0.7406943994364398,0.585906982421875,0.49242047930041294,tensor(0.7396),0.7391198370906698,0.5465189814567566,0.4602105660253522,tensor(0.5491),0.45455934072484505,0.20819047093391418,0.07580284491887417,tensor(0.7293),0.706951036421619,0.54576826,0.4636440371152101
3,25,False,False,tensor(0.8982),0.8978873810334485,0.8169260025024414,0.8066030163014977,tensor(0.7123),0.702698230876925,0.5808135867118835,0.4916564672523941,tensor(0.7386),0.7315472042624205,0.5565019845962524,0.4660665595274948,tensor(0.7421),0.7414977327544621,0.548681378364563,0.46013286019889466,tensor(0.5426),0.44228337787189226,0.184174582362175,0.06630523204954503,tensor(0.7267),0.7031827853598297,0.5374195,0.45815282706596533
3,26,False,False,tensor(0.8906),0.8902113459399332,0.8116690516471863,0.7999423598585764,tensor(0.7173),0.7072617680826636,0.5963979959487915,0.5035115941802443,tensor(0.7497),0.7429058642886671,0.563772439956665,0.47176115093418164,tensor(0.7254),0.7244459599789015,0.5379049777984619,0.4513777608741411,tensor(0.5441),0.4517641308211873,0.18600542843341827,0.06801833408486477,tensor(0.7254),0.7033178138222705,0.53914994,0.4589222399864016
3,27,False,False,tensor(0.8825),0.8820925756385211,0.8054341673851013,0.793184975474464,tensor(0.7128),0.7031658458976977,0.5969696044921875,0.50471372148168,tensor(0.7406),0.7330778258908339,0.5717526078224182,0.47843440306995755,tensor(0.7416),0.7407767890248425,0.5679341554641724,0.47820213590750266,tensor(0.5405),0.44385678213625307,0.1638200283050537,0.05986061901714658,tensor(0.7236),0.7005939637176295,0.5411821,0.4628791709901501
3,28,False,False,tensor(0.8956),0.8952691287004682,0.8191857933998108,0.8070540956508844,tensor(0.7138),0.7039886724198106,0.5925897359848022,0.498776105404079,tensor(0.7437),0.736926164527157,0.5724086761474609,0.48088567402307375,tensor(0.7305),0.7295946112965023,0.5430127382278442,0.4556224380136315,tensor(0.5446),0.448762124741446,0.19385606050491333,0.0711279857086552,tensor(0.7256),0.7029081403370768,0.54421055,0.4626932597600648
3,29,False,False,tensor(0.8951),0.8947796689078864,0.8186001777648926,0.8070643719205493,tensor(0.7168),0.7082132501973291,0.5887758135795593,0.4983677367743284,tensor(0.7477),0.7403764790891314,0.5653575658798218,0.4732836158392841,tensor(0.7396),0.7388039260912903,0.5528244972229004,0.46275221859249577,tensor(0.5395),0.4385776195853268,0.19393865764141083,0.07001245315958309,tensor(0.7278),0.7041501887741928,0.54389936,0.46229607925724814
4,0,False,False,tensor(0.7386),0.7357237743368343,0.5414462089538574,0.4336400538434174,tensor(0.5127),0.46158731526856156,0.044632308185100555,0.02637399826606898,tensor(0.5770),0.5566427731634239,0.22394445538520813,0.144583771791868,tensor(0.5370),0.5246446366694488,0.07578223943710327,0.042699947780970526,tensor(0.5041),0.4594559669186534,-0.005325176753103733,-0.002662665233080577,tensor(0.5739),0.5476108932713845,0.17609599,0.12892702128984884
4,1,False,False,tensor(0.8070),0.8064842820293454,0.6583318710327148,0.6115490232660703,tensor(0.5334),0.48033551378227624,0.18924491107463837,0.10891353188328189,tensor(0.6727),0.6639137479719451,0.397491455078125,0.29868108710173485,tensor(0.5856),0.5755463611845668,0.22627639770507812,0.1297184548928262,tensor(0.5177),0.446993737934931,0.05352388322353363,0.020803190195660213,tensor(0.6233),0.5946547285806129,0.30497372,0.23393305746791473
4,2,False,False,tensor(0.8242),0.8237715388326097,0.6891310214996338,0.6467386410911762,tensor(0.6028),0.5787529954609444,0.3620160222053528,0.2436949211875955,tensor(0.6986),0.6910103270155832,0.43230336904525757,0.33057513014164497,tensor(0.6418),0.6372978571066586,0.3682991862297058,0.2404622662755209,tensor(0.5410),0.4767283864647909,0.10409694910049438,0.04290182553055621,tensor(0.6617),0.6415122209761173,0.3911693,0.30087455684529874
